class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.18139045698369274,0.017125661176870557,0.15488137304782867,0.4736429207062901,0.0,-0.19586709141731262,0.0,0.163676402014614,0.27792268991470337,0.7205239502948385,0.08735741650490735,-0.3654722571372986,0.13434577615412235,0.28096676445561747,0.39947643876075745,1.0,0.14706626618447258,-0.47138434648513794,0.23299822481566276,0.41722709703419064,0.11056369543075562,0.3857777245130641,0.41275020225001835,-0.11082319915294647,0.23578348720407089,0.706966876531282,0.14154329895973206,0.4392178444137713,0.708707512663443,-0.0735548585653305,0.07631593689417128,0.9951531533260384,0.2002336084842682,0.49497612730633916,1.0,-0.05273248627781868
r_fist,0.18407511144024885,0.01716088864201615,0.15785130858421326,0.47408017262263485,0.0,-0.1968269795179367,0.0,0.16455866165932514,0.28194525837898254,0.7186860600510899,0.088501890913563,-0.36562758684158325,0.13476731202488207,0.2820124507360688,0.4006451666355133,1.0,0.14818677873962846,-0.465388685464859,0.23807875493993927,0.4170530293077421,0.11304987967014313,0.3845974567213743,0.4126304222091071,-0.11330080032348633,0.24261841948605783,0.7061365800728774,0.15062126517295837,0.46613443805935606,0.7104215692347557,-0.07601791620254517,0.08091398702112411,0.9942808572201993,0.2153080254793167,0.4995989208327185,1.0,-0.05087919905781746
r_fist,0.18380803041321628,0.01708869555927653,0.15874522924423218,0.4708374880261225,0.0,-0.19936658442020416,0.0,0.16455716013349916,0.2843053936958313,0.717283502779439,0.08922251771134347,-0.37110063433647156,0.13667250486308113,0.282062993789625,0.4060104489326477,1.0,0.14830871746210286,-0.4686393141746521,0.2373281629635354,0.4166768026636776,0.11365298926830292,0.3846027325527413,0.4125683074053112,-0.11390756070613861,0.24317677854973202,0.7030610484153623,0.14553633332252502,0.4472734738460527,0.709803485274622,-0.07845686376094818,0.08017575720177188,0.9930937994519701,0.20340196788311005,0.5007044475061174,1.0,-0.05232580751180649
r_fist,0.18386577710546487,0.016976355588814294,0.15930169820785522,0.4667977183689056,0.0,-0.20229816436767578,0.0,0.16412478262533323,0.2870144248008728,0.7168231458511133,0.08944665303247404,-0.3767733871936798,0.13699564589041033,0.2826403847053271,0.4132346212863922,1.0,0.14821915051326642,-0.47811469435691833,0.2370876933760022,0.4165023618900222,0.1142290011048317,0.38266534567043947,0.4125955562736419,-0.11449160426855087,0.2428377717388792,0.7014911158070181,0.14344817399978638,0.43544540164788575,0.7095386342280595,-0.07888556271791458,0.07942343415252975,0.9918737944298229,0.20060189068317413,0.5011296736868093,1.0,-0.052145082503557205
r_fist,0.18439927196756842,0.01573974722871645,0.16365709900856018,0.4689108738993429,0.0,-0.2025173455476761,0.0,0.16425313733078334,0.29113978147506714,0.7198498794811178,0.08837202252393996,-0.3804943859577179,0.13972875294063178,0.28163809316413035,0.41615480184555054,1.0,0.14701831876798765,-0.4899894595146179,0.2370584711897659,0.4157112945497735,0.1156124696135521,0.3777315828918166,0.4123707729222462,-0.11586445569992065,0.24388866543784668,0.7006940534866084,0.15642371773719788,0.4305087256828198,0.708444853888511,-0.08846324682235718,0.08043242117081273,0.9918395536857828,0.2217107117176056,0.5039425444675611,1.0,-0.06603602319955826
r_fist,0.18624071570134657,0.015369857040167068,0.16694985330104828,0.4700374150289874,0.0,-0.19969652593135834,0.0,0.16406682057740374,0.29426664113998413,0.7223439033877271,0.08850240234749834,-0.3795928359031677,0.14184903406249422,0.27980551830178846,0.41795557737350464,1.0,0.1466369406209651,-0.48946699500083923,0.23800102798718256,0.41536389517565925,0.11568697541952133,0.37373122302691286,0.4123152815646658,-0.11593493074178696,0.24408606382781678,0.7003337508531144,0.1517569124698639,0.42822195261997814,0.7081831984437831,-0.08719570934772491,0.08250256996795644,0.9916649727400842,0.2120581567287445,0.5061646816944192,1.0,-0.06423643231391907
r_fist,0.18799258959069068,0.015161363745295314,0.16733615100383759,0.471340241996179,0.0,-0.1995415836572647,0.0,0.163866778397182,0.2979293465614319,0.7240673884096567,0.08912878592558957,-0.3790384829044342,0.14301175244601402,0.27764660143803443,0.4258938431739807,1.0,0.1463987580012898,-0.4899534285068512,0.23868071556764894,0.4151879750827927,0.11568477004766464,0.37362125861170614,0.4124605117508988,-0.11593184620141983,0.24452104440456204,0.6996601063226857,0.1493121087551117,0.426802524170671,0.7080503441528543,-0.08653513342142105,0.08521241243559312,0.9916077177649021,0.20755192637443542,0.5080365888959648,1.0,-0.06294010579586029
r_fist,0.18064124189872094,0.013868375858196643,0.16613087058067322,0.47348474392653106,0.0,-0.20192281901836395,0.0,0.16450504030045143,0.3093530237674713,0.7256097722950837,0.0893483921505824,-0.3863223195075989,0.14605049111522916,0.27651195080163565,0.4586690068244934,1.0,0.14529636980303434,-0.50893235206604,0.23446636225934372,0.4149424062343285,0.1156594380736351,0.3730571222824659,0.4138943886243569,-0.11590385437011719,0.24342198951186456,0.6992195146475076,0.16237527132034302,0.4315980344996249,0.7069113087515158,-0.11510998010635376,0.08860089474270806,0.9918161585570797,0.23088183999061584,0.510300051222201,1.0,-0.1164984256029129
r_fist,0.1790900564042276,0.013161562959786738,0.16558077931404114,0.4752164046429367,0.0,-0.20200912654399872,0.0,0.16440464277371386,0.30793896317481995,0.7269200107524525,0.08916463249639996,-0.3853597640991211,0.14632253434843254,0.27668224861482466,0.4512801170349121,1.0,0.1444485006133098,-0.5066725611686707,0.23132690109012793,0.4142080165893829,0.11562792211771011,0.37306429897355614,0.4133659142015008,-0.11587321758270264,0.24315713694032734,0.6980999773227597,0.16130511462688446,0.43471980747110855,0.706380897398434,-0.11350222676992416,0.09082788115540409,0.991523663003121,0.22805145382881165,0.5119766399508987,1.0,-0.11307108402252197
r_fist,0.17832427252389743,0.012621072453059991,0.165086030960083,0.47651361381956336,0.0,-0.20175297558307648,0.0,0.16371168940737624,0.3087382912635803,0.72763595510335,0.08877259413850531,-0.38431376218795776,0.1474413617406442,0.27584065334192015,0.45287594199180603,1.0,0.14357810773636062,-0.5052604079246521,0.22830529435991573,0.4134407121317553,0.1154884323477745,0.37450947126293077,0.41277625027379716,-0.11572519689798355,0.24394777642927026,0.6963129032009983,0.16097745299339294,0.43675208243685393,0.7051273907937511,-0.1180642694234848,0.09234748066747316,0.9913296386504429,0.22764411568641663,0.5132432523140846,1.0,-0.12236744165420532
r_fist,0.1721643815252252,0.014185548596891934,0.16540145874023438,0.4666233079200751,0.0,-0.20589347183704376,0.0,0.16458513017005819,0.32109639048576355,0.7242845951986769,0.08938670560082511,-0.38783782720565796,0.14751028850793843,0.27521105069457635,0.4759736955165863,1.0,0.14411298936268863,-0.5048290491104126,0.23054352705208334,0.41389366764520086,0.11574095487594604,0.3688876216779022,0.41355735047419984,-0.11597168445587158,0.24839242607866013,0.6961599785868201,0.1644628942012787,0.44016835581890834,0.7041170561363339,-0.11521168053150177,0.09681922944926069,0.9912266075838384,0.2358943670988083,0.5205731252036071,1.0,-0.11361758410930634
r_fist,0.17407333248740714,0.015081022831441051,0.16526512801647186,0.46502370727539205,0.0,-0.20558130741119385,0.0,0.16514933573046886,0.3175051808357239,0.7230824929367103,0.08968492297214149,-0.38673388957977295,0.1490012444427888,0.27492333863188906,0.46019482612609863,1.0,0.1443694441706516,-0.5042726397514343,0.23413556626803364,0.4139778753618524,0.11587301641702652,0.36830454274003255,0.41374181912629143,-0.11609647423028946,0.24948528495877273,0.695690960730668,0.16242697834968567,0.44102540223208103,0.7040866638242794,-0.11346019804477692,0.10114607476668153,0.9911407207022229,0.23050789535045624,0.524394454604613,1.0,-0.10959960520267487
r_fist,0.17408399259430946,0.015636454774012622,0.16342821717262268,0.46724406106622957,0.0,-0.20524516701698303,0.0,0.16553337496817347,0.29931700229644775,0.7230200994313554,0.08972393414866142,-0.3846345543861389,0.14744303082260318,0.2751580911757472,0.4210170805454254,1.0,0.14440420577900231,-0.4993612766265869,0.23364483588986037,0.41403196549566684,0.11582869291305542,0.3696754146153481,0.4138819525943297,-0.11604788154363632,0.24991669063556202,0.6957590396715833,0.16089916229248047,0.4420290158604275,0.7040775851246388,-0.11184971034526825,0.10323217063247166,0.9912284565595987,0.2273038625717163,0.526120045536247,1.0,-0.10716491937637329
r_fist,0.17366591051341435,0.015966819301432372,0.1607401818037033,0.46883269335927186,0.0,-0.2056209295988083,0.0,0.16560519126709627,0.29800742864608765,0.7238056627993765,0.08975706411138352,-0.3879278898239136,0.14563172057078755,0.2751374293554705,0.42515796422958374,1.0,0.14422345839000494,-0.5116751790046692,0.23211125384443804,0.4141463030302202,0.115720234811306,0.3713243939318876,0.4144173931220766,-0.115935780107975,0.2501089107229788,0.6959844737447937,0.16485047340393066,0.44226754800038054,0.7038112466068196,-0.11053682863712311,0.10395002271250849,0.991359501440159,0.23532545566558838,0.5264926932708873,1.0,-0.10316693782806396
r_fist,0.17085318585827008,0.017108514279267212,0.1622464805841446,0.46071708520150495,0.0,-0.20639684796333313,0.0,0.16685385244265769,0.3068482279777527,0.7163432600348549,0.08973993491741265,-0.38874995708465576,0.14660772815695394,0.2749585050973922,0.4428568482398987,1.0,0.14445457442379322,-0.5088773965835571,0.2337649519587922,0.4140053365308041,0.1161407083272934,0.3663773012976658,0.4141257881583755,-0.1163576990365982,0.2507415609572766,0.6962503681573258,0.1667102575302124,0.44464047684696534,0.7038027307454146,-0.10616562515497208,0.10459009694881401,0.9919334979505576,0.2395281344652176,0.5300083537200397,1.0,-0.09052549302577972
r_fist,0.17112672369318158,0.01820770208972331,0.16379916667938232,0.45338385362527805,0.0,-0.20688197016716003,0.0,0.16780000984550805,0.3096894919872284,0.7018298016778526,0.08953931843474633,-0.38882288336753845,0.14945817751635232,0.27500256808410684,0.4474056363105774,1.0,0.14464081395603612,-0.507442831993103,0.23473452433686234,0.41415448285046236,0.11650514602661133,0.3618404728247538,0.41379890635186084,-0.11672995239496231,0.2510362013070096,0.6966790190800823,0.1663927286863327,0.4461262972002652,0.703893101685033,-0.0910152941942215,0.10496078912366588,0.9920534798891271,0.2401990443468094,0.5324195207866764,1.0,-0.06428296118974686
r_fist,0.17237412315255227,0.01927342271443685,0.1653766632080078,0.4478058586815427,0.0,-0.20672664046287537,0.0,0.1684625098034084,0.3091281056404114,0.6934261392963488,0.08929102262386289,-0.3884161114692688,0.15190795154026324,0.275586191908138,0.4421704411506653,1.0,0.14477588206496123,-0.5036419630050659,0.23562879662099992,0.4144163369943155,0.11664426326751709,0.35927506463778625,0.41329940981845664,-0.11687026917934418,0.2515614056016659,0.6970726460654516,0.1579219102859497,0.4474590765153117,0.7031957191285442,-0.08835538476705551,0.105739859042971,0.9921967571448606,0.22463186085224152,0.5370054131562256,1.0,-0.06358399987220764
r_fist,0.15940957507177492,0.02184511151086341,0.17071498930454254,0.4470804973338532,0.0,-0.20615677535533905,0.0,0.17133489628187878,0.3463844358921051,0.6913062526187981,0.08910792447230573,-0.39215078949928284,0.1582772637544259,0.2686041478144818,0.520449697971344,1.0,0.14628956000138377,-0.5125855207443237,0.2318507669058149,0.4149795668109295,0.11658672988414764,0.358333211008386,0.4129562759796005,-0.11680962890386581,0.25119863530708514,0.6987796756908321,0.15528604388237,0.4483887178925357,0.7030802497683116,-0.08983103930950165,0.10441096599593212,0.9923177536146125,0.21620111167430878,0.5407837938181387,1.0,-0.06707488745450974
r_fist,0.1553974958947025,0.022825700425637318,0.1705164909362793,0.45054525416075175,0.0,-0.20636940002441406,0.0,0.1727947269783393,0.3446410298347473,0.6879159219694277,0.08877142529309236,-0.39743226766586304,0.16348648802584517,0.26621791783760945,0.5144078731536865,1.0,0.1467057729679324,-0.5232917070388794,0.23051885240563344,0.41512194044720147,0.11657482385635376,0.35932630103624363,0.4128479361962922,-0.11679743230342865,0.2516265581565586,0.6998736702248757,0.15526452660560608,0.4499975607335295,0.7030553638133606,-0.0904213935136795,0.10402978837020231,0.9924274986841123,0.2166006863117218,0.5442794154508185,1.0,-0.07051600515842438
r_fist,0.15435666547791194,0.02376782349122882,0.17083117365837097,0.4485087156457723,0.0,-0.20637314021587372,0.0,0.17421986686753943,0.350257933139801,0.6852657349048044,0.08859749640667124,-0.3986411690711975,0.16711226884085806,0.26410567949715935,0.5258404612541199,1.0,0.14696543870030443,-0.5240402817726135,0.22964124925823393,0.41530217316418067,0.11645015329122543,0.3578309639016425,0.41278291558586,-0.11666981875896454,0.2503634382451569,0.7001461920732978,0.14778070151805878,0.44971700162784645,0.7028699045368721,-0.09110318869352341,0.10276097325494786,0.992430615684695,0.2049374282360077,0.5450254714208175,1.0,-0.07085710763931274
r_fist,0.11951124810634917,0.027571549687887498,0.17434439063072205,0.41417875509337093,0.0,-0.20588162541389465,0.0,0.18310709896488495,0.3655431568622589,0.6781179848593629,0.0928721525629493,-0.38886505365371704,0.16354804224134661,0.25379646456461963,0.5656231045722961,1.0,0.15355426973115915,-0.4959663450717926,0.20287120376647008,0.4201836741998209,0.11643682420253754,0.34145059104085923,0.4152762495291412,-0.11665704101324081,0.23957409822145215,0.7034249703956678,0.12796053290367126,0.4469416712066398,0.7090906471410329,-0.06865133345127106,0.08622987399353427,0.9924681882114604,0.17545612156391144,0.5492818020864091,1.0,-0.03178766369819641
r_fist,0.09655296844976523,0.02754063508603212,0.17822393774986267,0.4020149388959069,0.0,-0.20148107409477234,0.0,0.1880061059114974,0.3661276698112488,0.675310525055577,0.09473470059560656,-0.3704788088798523,0.15095065110364855,0.25039733004193987,0.5656532049179077,1.0,0.15652659754694995,-0.4661082327365875,0.1782546538136665,0.4204260594059316,0.1164407879114151,0.32944643515910305,0.415155587422875,-0.11665649712085724,0.2263488929717099,0.704409022111526,0.11996330320835114,0.4403495777555987,0.7093285300949361,-0.06748615205287933,0.06993023991614127,0.992730938905834,0.16315075755119324,0.5463272939415345,1.0,-0.03467675670981407
r_fist,0.09053788220828503,0.027571189739526093,0.18254563212394714,0.39971963744825373,0.0,-0.19382858276367188,0.0,0.18844286768685056,0.37062472105026245,0.6774576359878021,0.09687761842705689,-0.36000174283981323,0.1462193785691202,0.24585620005528508,0.5752801299095154,1.0,0.1574836807517318,-0.45474013686180115,0.1721153120499362,0.4203876239022527,0.11627800762653351,0.3262555506499852,0.41478119123338003,-0.11647959798574448,0.22350354318627227,0.7051105117294757,0.11643534898757935,0.43924676032946147,0.7091939393313819,-0.06674271821975708,0.06626004192027575,0.992988981664616,0.16089794039726257,0.5467969064929622,1.0,-0.03050193190574646
r_fist,0.08724720686863172,0.02976663409488945,0.18223454058170319,0.3984768472566951,0.0,-0.1922689974308014,0.0,0.19019566672895705,0.3613956570625305,0.6802349264993328,0.09884312542553382,-0.360202431678772,0.14676412865300237,0.24906489410983348,0.5519998073577881,1.0,0.15908764755589674,-0.45899200439453125,0.17263864281180305,0.421674235392107,0.11610047519207001,0.3268870781149163,0.4156464658055497,-0.11629065126180649,0.22387562465297056,0.7075688820626727,0.11226670444011688,0.4411746855035455,0.7105784078497889,-0.06310848891735077,0.06569752418107681,0.9935897700805403,0.15222308039665222,0.5492406101622143,1.0,-0.023171693086624146
r_fist,0.018857415143215872,0.02992595907491081,0.17894557118415833,0.3366253013049263,0.0,-0.20021410286426544,0.0,0.19071636004820258,0.35733330249786377,0.6426420973400494,0.10028952350238284,-0.35850322246551514,0.10554798508203111,0.26007302405984695,0.5399287939071655,1.0,0.16085556867339398,-0.4369281828403473,0.11391633835547811,0.4217141720893818,0.11586737632751465,0.28152590217956197,0.41508812869845096,-0.11604170501232147,0.17206367108237355,0.7092726786427273,0.11465362459421158,0.4092636387684597,0.7105948299309868,-0.060891468077898026,0.003183150914761684,0.9950954936110742,0.16150256991386414,0.5302875981531533,1.0,-0.014271430671215057
r_fist,0.007126055331485479,0.02972147132664765,0.16442282497882843,0.3318103962086186,0.0,-0.21108296513557434,0.002525706978062993,0.1927046092477287,0.3160066604614258,0.6414557932562944,0.10371950374890694,-0.3224879801273346,0.1010363803649031,0.27733611615563747,0.465449720621109,1.0,0.1650280477555422,-0.33148837089538574,0.10911997361309624,0.4217826662236359,0.11565878242254257,0.27884172487023545,0.4149006197614942,-0.11581689119338989,0.1679746315381366,0.7103928385382364,0.11818619817495346,0.40588323795084863,0.7117007423597732,-0.06010141968727112,0.0,0.9959647943518678,0.16923007369041443,0.5297023372084276,1.0,-0.006926664151251316
r_fist,0.007074166436191315,0.030067040973147743,0.1643797755241394,0.3287515413794915,0.0,-0.21123114228248596,0.0020935771525551422,0.1935859449727656,0.3249504268169403,0.6398344988662934,0.10615157888271391,-0.3208877444267273,0.1005590321138019,0.2777042145487927,0.48861581087112427,1.0,0.16728631465372534,-0.3392748236656189,0.11050874737395949,0.42220287650010957,0.11547531932592392,0.27748023159943314,0.41449557556321764,-0.11562381684780121,0.16628470153466113,0.7115461795790579,0.1184038370847702,0.4068411856019702,0.7121700300099821,-0.058581411838531494,0.0,0.9968439174384667,0.16996051371097565,0.5315242396707622,1.0,-0.004538073670119047
r_fist,0.03691100238665726,0.03062704525380573,0.17819541692733765,0.300373950338869,0.0,-0.21744751930236816,0.09466494594407589,0.1952393206221686,0.2936217188835144,0.6121940246217369,0.11342413157129086,-0.2977904677391052,0.22960250243659452,0.29229995031656425,0.3475128710269928,1.0,0.17446746787597173,-0.2613305151462555,0.12101632839251761,0.42505347944492866,0.11914516985416412,0.2611052511782222,0.41693344372084623,-0.11924193799495697,0.18019309287675325,0.7161189556936827,0.1165132150053978,0.43299685943080274,0.7130694714104623,-0.06636577844619751,0.0,0.9985463392974019,0.16827577352523804,0.577862853775837,1.0,-0.015535744838416576
r_fist,0.04776846723161167,0.029508921291927753,0.17992118000984192,0.2935440041660749,0.0,-0.21783843636512756,0.09982625574018843,0.19496455758660947,0.2875341773033142,0.6044198267291578,0.11731816104700306,-0.2862953543663025,0.21810396250532596,0.30208737629491345,0.34428393840789795,1.0,0.17754615793952166,-0.23028342425823212,0.1213626536634632,0.42515663870894266,0.11942259967327118,0.24822720888762645,0.4171304291551613,-0.11950824409723282,0.18077230191418517,0.7157381384558734,0.1049557700753212,0.4324186905269138,0.7119941264193286,-0.06691639870405197,0.0,1.0,0.1473860740661621,0.5872262462718364,0.9982121525808402,-0.017153669148683548
l_knee,0.5578889828207563,0.0,0.2303730547428131,0.0,0.0009301899095897022,-0.02318587899208069,0.5450878589819576,0.12912099261225138,0.05012469366192818,0.2743933638341306,0.1343842864377658,-0.054828476160764694,0.3145299470921925,0.051463955851695345,-0.2066357135772705,0.7838722573756743,0.20731307456041587,0.06175024434924126,0.5749797333824587,0.3787812062565327,0.055240292102098465,0.18918772940099063,0.39642523765689885,-0.0550956055521965,0.785643084731099,0.646707473086096,-0.04314124211668968,0.2443623598878669,0.703316536204795,-0.06816497445106506,1.0,0.9765119638487035,-0.016764530912041664,0.25680083062991205,1.0,0.05057290196418762
l_knee,0.5565539158132128,0.0,0.2265777885913849,0.0,0.0019282990231674969,-0.02257974073290825,0.541809070442401,0.12929870927102463,0.045074474066495895,0.2678125811314028,0.1360908598614194,-0.056274253875017166,0.31613444466402396,0.05233135480683865,-0.21069557964801788,0.7779949354629964,0.20690614616557448,0.059232454746961594,0.5733142105405918,0.38213005847797443,0.055078644305467606,0.18665671777702864,0.40171865129249973,-0.05493495613336563,0.7845847428400932,0.6493349602271679,-0.061622828245162964,0.24488920598754596,0.7073151802089637,-0.06785094738006592,1.0,0.9764315510451057,-0.022115735337138176,0.2487079521368316,1.0,0.055489879101514816
l_knee,0.49510583553322157,0.0,0.2241768091917038,0.0,0.00867875626678868,-0.040520600974559784,0.5417564546656279,0.11766111986689265,0.04251693934202194,0.2299281862749615,0.15536822764170458,-0.05109574273228645,0.3268152401904115,0.019740508122331867,-0.20605561137199402,0.7095894767631511,0.21363516143689346,0.10582880675792694,0.5327016119584056,0.389945207365387,0.06221375986933708,0.13292002551668522,0.40784717140578136,-0.0622161403298378,0.7679756122411637,0.6523732342309961,-0.045026205480098724,0.23112398470999782,0.7064171279930954,-0.0684424489736557,1.0,0.9698124685036423,-0.015123695135116577,0.21524082227333868,1.0,0.033346325159072876
l_knee,0.47555869397339934,0.0,0.22316905856132507,0.0,0.012041608474620259,-0.04051659628748894,0.552568796194368,0.1155313770873443,0.04036036878824234,0.22189966921741905,0.16146622810769556,-0.04957975447177887,0.3339087198483998,0.004747978377069082,-0.20687994360923767,0.6877505553626005,0.21904709783088247,0.10108929872512817,0.5225037581632014,0.39437674996659866,0.06270639598369598,0.125584997102107,0.4120514726873047,-0.062721386551857,0.7617862366403921,0.6545191070160143,-0.04610968381166458,0.23056418204226803,0.7080399701262139,-0.06445027142763138,1.0,0.9681245356250667,-0.01953848823904991,0.20909301567645064,1.0,0.044149912893772125
l_knee,0.4643804663865681,0.0015034468324318716,0.223446324467659,0.0,0.01654704114686798,-0.03953055292367935,0.5674140001518477,0.11685500128574394,0.043175820261240005,0.22386373479249785,0.1662517042936643,-0.047626059502363205,0.3354860251917613,0.0,-0.20396549999713898,0.6749668768653484,0.2242746894206419,0.10359592735767365,0.5227547112913798,0.3979647961328857,0.06372514367103577,0.13328305603290178,0.41562646890165766,-0.0637468546628952,0.760491131340848,0.6590185465936131,-0.04579165205359459,0.23866675506631577,0.7095448310361956,-0.06143848970532417,1.0,0.968879292990333,-0.020600968971848488,0.21750297012127506,1.0,0.048593197017908096
l_knee,0.47311428764843233,0.0016024668592095912,0.21336357295513153,0.0,0.00918057226530197,-0.0858597606420517,0.5807382637595727,0.12917703280825757,0.046898625791072845,0.2191772247789969,0.17812649324613933,-0.0651886910200119,0.3550569337544042,0.0,-0.18176232278347015,0.5934104162390949,0.22174686319540107,0.11110366880893707,0.5248425013673342,0.395349872433577,0.07688616961240768,0.14110996375624166,0.40967526386386866,-0.07697559148073196,0.7637187406986352,0.6536430169250949,-0.0030964307952672243,0.2438572041051187,0.70794086959417,-0.07416032254695892,1.0,0.9625538955922902,0.02963528037071228,0.21140544763136884,1.0,0.01952928863465786
l_knee,0.4789047136642632,0.0015651092702291581,0.21265912055969238,0.0,0.00536309568952483,-0.08524283021688461,0.5954879258019714,0.13093376882659796,0.05435670167207718,0.2226238812556672,0.176461118869566,-0.06459658592939377,0.3713992283207467,0.0,-0.1655438095331192,0.5869054502330231,0.22036122625345206,0.12140560150146484,0.5263986350929918,0.39455305744579,0.0787884071469307,0.14448182763539416,0.40733611156330746,-0.07888390123844147,0.7649975224017296,0.6511623834681952,0.0037772494833916426,0.2381522217050493,0.7116811495630978,-0.07771100103855133,1.0,0.9580937162311975,0.040450580418109894,0.20000499277657968,1.0,0.016427261754870415
l_knee,0.4827078832790481,0.0020802037053182293,0.21419791877269745,0.0,0.003428748303882537,-0.07957921922206879,0.6088194811361767,0.12919993835985297,0.05377533286809921,0.19469793136658217,0.16974091958895193,-0.06538183987140656,0.37555521371865785,0.0,-0.17016944289207458,0.5835945933292759,0.221889464114913,0.11343669891357422,0.5267421531711689,0.3938547048318482,0.07912548631429672,0.14435275784348478,0.4066859956647398,-0.07921408116817474,0.7646875647910968,0.6514490486525777,0.004465362057089806,0.23360482614249695,0.716005546645189,-0.08103784918785095,1.0,0.9574661204563912,0.0439479760825634,0.20168085661354077,1.0,0.010813349857926369
l_knee,0.48434013443972934,0.0026544906339802305,0.21465544402599335,0.0,0.0030066497059232453,-0.07935266196727753,0.6084499015812225,0.13036028605276206,0.05364461988210678,0.18483965918555656,0.16664466555944252,-0.0656423419713974,0.3720772402968494,0.0,-0.17167440056800842,0.5820960152423476,0.22267303456859605,0.11795400083065033,0.5274083732407844,0.39420594429731604,0.07840284705162048,0.14297933579888142,0.4072655753753996,-0.07848289608955383,0.7642333011507673,0.6538331451779258,0.010630992241203785,0.2285702601014232,0.7181103845730942,-0.08087577670812607,1.0,0.9575234245152512,0.05554844066500664,0.20188599459632264,1.0,0.013506501913070679
l_knee,0.4549741620075111,0.0,0.20577678084373474,0.0,0.003384107075405151,-0.1083161011338234,0.6754884488731224,0.13467884508319947,0.08110695332288742,0.4299122891028891,0.166834233668437,-0.0808766633272171,0.525164131903897,0.1168537573631028,-0.14833132922649384,0.5388632497716768,0.07206655349901926,0.12410780042409897,0.527785053515543,0.40119727123372456,0.08304452151060104,0.1454418292575555,0.41032689673376327,-0.0830032080411911,0.7793286675997397,0.6548523890357844,0.06293714791536331,0.22728518503082812,0.7167660751912548,-0.0594630166888237,1.0,0.9549135238372631,0.12778976559638977,0.1828815951189475,1.0,0.04343429207801819
l_knee,0.43311548116872073,0.0,0.20700916647911072,0.0,0.0009580119125381066,-0.10100879520177841,0.6889434864530342,0.13529630212614277,0.08282649517059326,0.4356421983734856,0.1602338261847821,-0.07995620369911194,0.5420278609004732,0.11071498684961062,-0.15141239762306213,0.4825478003989139,0.03444539529083141,0.12436816841363907,0.5250250306618569,0.4002674505482263,0.08280887454748154,0.1419007648289074,0.409285345296744,-0.08274675905704498,0.7850578492664242,0.654386444161743,0.06125659868121147,0.21349380737483825,0.7157936379547761,-0.060007981956005096,1.0,0.9520712810321218,0.12545129656791687,0.1424911956265887,1.0,0.0425514318048954
l_knee,0.4154094026250891,0.0038881103831736245,0.1966911405324936,0.0,0.0028447942368124614,-0.10864520072937012,0.695901820217451,0.1425343852408571,0.08478397876024246,0.43960665056066967,0.13816181997907342,-0.08538132905960083,0.5866291107474273,0.15888463195979138,-0.14446286857128143,0.4351776441225529,0.0,0.1185566633939743,0.5236492957694211,0.40395288912779265,0.0813753604888916,0.14132113137063976,0.41298962039908693,-0.08132722228765488,0.7903491335961335,0.6560259505386089,0.08292369544506073,0.2032641334976476,0.7151858379397515,-0.05725310370326042,1.0,0.9506728416137402,0.16334369778633118,0.12414977492425872,1.0,0.0454520545899868
l_knee,0.4287916939926875,0.0,0.16480156779289246,0.0,0.00934579938553828,-0.1539779156446457,0.6959319197686158,0.13854184895563115,0.05772071331739426,0.17217090461276544,0.1845054399973786,-0.13128907978534698,0.584396682823132,0.10141052183181681,-0.15081378817558289,0.44278195104793566,0.0831621746312648,0.10218091309070587,0.5369893290878277,0.4002258345084912,0.08187636733055115,0.15079798637060332,0.4120030174586625,-0.08180125057697296,0.7954546427040167,0.6677648129842851,0.08927459269762039,0.20727363285980274,0.7122910864584537,-0.059165168553590775,1.0,0.9407112587917201,0.19477578997612,0.097343297453638,1.0,0.04551154002547264
l_knee,0.43241254681802516,0.0,0.16390736401081085,0.0,0.01129816634058612,-0.16031551361083984,0.6903886532945743,0.14539077556057073,0.0613541305065155,0.1348233887042433,0.18666771940918403,-0.13587553799152374,0.5911784152786937,0.08432532041531512,-0.13232599198818207,0.44767837528822313,0.08786332072738647,0.09626343846321106,0.5376700270995922,0.39839094519513896,0.0835304856300354,0.15990666423403163,0.41176651952890125,-0.08343534171581268,0.8757358033117802,0.6757635108892615,0.07977224886417389,0.21000746583661062,0.7099846766175453,-0.06013908237218857,1.0,0.9401977772596127,0.1709536463022232,0.10070454385673791,1.0,0.04932134225964546
l_knee,0.4365418986880571,0.0,0.1641605645418167,0.0,0.010344705678552026,-0.15986061096191406,0.6934970895122028,0.15668052120073675,0.06919954717159271,0.16997478246649855,0.19462365908182974,-0.13167952001094818,0.6392185720392349,0.10158906831302683,-0.124908946454525,0.5254978239477632,0.11371486921076293,0.0929950401186943,0.540235880046017,0.4003912423003633,0.08439459651708603,0.1686694380133518,0.41540528342087185,-0.0842934399843216,0.8528575567968282,0.6676934027356322,0.07894250750541687,0.2175237472279361,0.712748842476658,-0.06001737713813782,1.0,0.9402039173724545,0.16709759831428528,0.10349975757888727,1.0,0.05282435566186905
